4.26279e-07	0.648037	0	0.0206706	0.999973	0.0133957	0.648037	0.0206712
4.26379e-07	0.647908	0	0.0206706	0.999973	0.013393	0.647908	0.0206712
4.26479e-07	0.647779	0	0.0206706	0.999973	0.0133904	0.647779	0.0206712
4.26579e-07	0.647651	0	0.0206706	0.999973	0.0133877	0.647651	0.0206712
4.26679e-07	0.647523	0	0.0206706	0.999973	0.0133851	0.647523	0.0206712
4.26779e-07	0.647394	0	0.0206706	0.999973	0.0133824	0.647394	0.0206712
4.26879e-07	0.647266	0	0.0206706	0.999973	0.0133798	0.647266	0.0206712
4.26979e-07	0.647138	0	0.0206706	0.999973	0.0133771	0.647138	0.0206712
4.27079e-07	0.64701	0	0.0206706	0.999973	0.0133745	0.64701	0.0206712
4.27179e-07	0.646882	0	0.0206706	0.999973	0.0133718	0.646882	0.0206712
4.27279e-07	0.646753	0	0.0206706	0.999973	0.0133692	0.646753	0.0206712
4.27379e-07	0.646626	0	0.0206706	0.999973	0.0133665	0.646626	0.0206712
4.27479e-07	0.646498	0	0.0206706	0.999973	0.0133639	0.646498	0.0206712
4.27579e-07	0.64637	0	0.0206706	0.999973	0.0133612	0.64637	0.0206712
4.27679e-07	0.646243	0	0.0206706	0.999973	0.0133586	0.646243	0.0206712
4.27779e-07	0.646115	0	0.0206706	0.999973	0.013356	0.646115	0.0206712
4.27879e-07	0.645987	0	0.0206706	0.999973	0.0133533	0.645987	0.0206712
4.27979e-07	0.64586	0	0.0206706	0.999973	0.0133507	0.64586	0.0206712
4.28079e-07	0.645732	0	0.0206706	0.999973	0.0133481	0.645732	0.0206712
4.28179e-07	0.645606	0	0.0206706	0.999973	0.0133454	0.645606	0.0206712
4.28279e-07	0.645478	0	0.0206706	0.999973	0.0133428	0.645478	0.0206712
4.28379e-07	0.645351	0	0.0206706	0.999973	0.0133402	0.645351	0.0206712
4.28479e-07	0.645224	0	0.0206706	0.999973	0.0133375	0.645224	0.0206712
4.28579e-07	0.645097	0	0.0206706	0.999973	0.0133349	0.645097	0.0206712
4.28679e-07	0.64497	0	0.0206706	0.999973	0.0133323	0.64497	0.0206712
4.28779e-07	0.644843	0	0.0206706	0.999973	0.0133297	0.644843	0.0206712
4.28879e-07	0.644716	0	0.0206706	0.999973	0.013327	0.644716	0.0206712
4.28979e-07	0.644589	0	0.0206706	0.999973	0.0133244	0.644589	0.0206712
4.29079e-07	0.644463	0	0.0206706	0.999973	0.0133218	0.644463	0.0206712
4.29179e-07	0.644336	0	0.0206706	0.999973	0.0133192	0.644336	0.0206712
4.29279e-07	0.64421	0	0.0206706	0.999973	0.0133166	0.64421	0.0206712
4.29379e-07	0.644083	0	0.0206706	0.999973	0.013314	0.644083	0.0206712
4.29479e-07	0.643956	0	0.0206706	0.999973	0.0133113	0.643956	0.0206712
4.29579e-07	0.64383	0	0.0206706	0.999973	0.0133087	0.64383	0.0206712
4.29679e-07	0.643704	0	0.0206706	0.999973	0.0133061	0.643704	0.0206712
4.29779e-07	0.643578	0	0.0206706	0.999973	0.0133035	0.643578	0.0206712
4.29879e-07	0.643452	0	0.0206706	0.999973	0.0133009	0.643452	0.0206712
4.29979e-07	0.643326	0	0.0206706	0.999973	0.0132983	0.643326	0.0206712
4.30079e-07	0.6432	0	0.0206706	0.999973	0.0132957	0.6432	0.0206712
4.30179e-07	0.643074	0	0.0206706	0.999973	0.0132931	0.643074	0.0206712
4.30279e-07	0.642948	0	0.0206706	0.999973	0.0132905	0.642948	0.0206712
4.30379e-07	0.642822	0	0.0206706	0.999973	0.0132879	0.642822	0.0206712
4.30479e-07	0.642696	0	0.0206706	0.999973	0.0132853	0.642696	0.0206712
4.30579e-07	0.642571	0	0.0206706	0.999973	0.0132827	0.642571	0.0206712
4.30679e-07	0.642445	0	0.0206706	0.999973	0.0132801	0.642445	0.0206712
4.30779e-07	0.64232	0	0.0206706	0.999973	0.0132775	0.64232	0.0206712
4.30879e-07	0.642194	0	0.0206706	0.999973	0.0132749	0.642194	0.0206712
4.30979e-07	0.642069	0	0.0206706	0.999973	0.0132723	0.642069	0.0206712
4.31079e-07	0.641944	0	0.0206706	0.999973	0.0132697	0.641944	0.0206712
4.31179e-07	0.641819	0	0.0206706	0.999973	0.0132672	0.641819	0.0206712
4.31279e-07	0.641693	0	0.0206706	0.999973	0.0132646	0.641693	0.0206712
4.31379e-07	0.641568	0	0.0206706	0.999973	0.013262	0.641568	0.0206712
4.31479e-07	0.641443	0	0.0206706	0.999973	0.0132594	0.641443	0.0206712
4.31579e-07	0.641318	0	0.0206706	0.999973	0.0132568	0.641318	0.0206712
4.31679e-07	0.641193	0	0.0206706	0.999973	0.0132542	0.641193	0.0206712
4.31779e-07	0.641069	0	0.0206706	0.999973	0.0132517	0.641069	0.0206712
4.31879e-07	0.640944	0	0.0206706	0.999973	0.0132491	0.640944	0.0206712
4.31979e-07	0.640819	0	0.0206706	0.999973	0.0132465	0.640819	0.0206712
4.32079e-07	0.640695	0	0.0206706	0.999973	0.0132439	0.640695	0.0206712
4.32179e-07	0.64057	0	0.0206706	0.999973	0.0132413	0.64057	0.0206712
4.32279e-07	0.640446	0	0.0206706	0.999973	0.0132388	0.640446	0.0206712
4.32379e-07	0.640321	0	0.0206706	0.999973	0.0132362	0.640321	0.0206712
4.32479e-07	0.640197	0	0.0206706	0.999973	0.0132336	0.640197	0.0206712
4.32579e-07	0.640073	0	0.0206706	0.999973	0.0132311	0.640073	0.0206712
4.32679e-07	0.639949	0	0.0206706	0.999973	0.0132285	0.639949	0.0206712
4.32779e-07	0.639825	0	0.0206706	0.999973	0.0132259	0.639825	0.0206712
4.32878e-07	0.639701	0	0.0206706	0.999973	0.0132234	0.639701	0.0206712
4.32978e-07	0.639577	0	0.0206706	0.999973	0.0132208	0.639577	0.0206712
4.33078e-07	0.639453	0	0.0206706	0.999973	0.0132183	0.639453	0.0206712
4.33178e-07	0.639329	0	0.0206706	0.999973	0.0132157	0.639329	0.0206712
4.33278e-07	0.639205	0	0.0206706	0.999973	0.0132131	0.639205	0.0206712
4.33378e-07	0.639082	0	0.0206706	0.999973	0.0132106	0.639082	0.0206712
4.33478e-07	0.638958	0	0.0206706	0.999973	0.013208	0.638958	0.0206712
4.33578e-07	0.638834	0	0.0206706	0.999973	0.0132055	0.638834	0.0206712
4.33678e-07	0.638711	0	0.0206706	0.999973	0.0132029	0.638711	0.0206712
4.33778e-07	0.638588	0	0.0206706	0.999973	0.0132004	0.638588	0.0206712
4.33878e-07	0.638464	0	0.0206706	0.999973	0.0131978	0.638464	0.0206712
4.33978e-07	0.638341	0	0.0206706	0.999973	0.0131953	0.638341	0.0206712
4.34078e-07	0.638217	0	0.0206706	0.999973	0.0131927	0.638217	0.0206712
4.34178e-07	0.638094	0	0.0206706	0.999973	0.0131902	0.638094	0.0206712
4.34278e-07	0.637971	0	0.0206706	0.999973	0.0131876	0.637971	0.0206712
4.34378e-07	0.637848	0	0.0206706	0.999973	0.0131851	0.637848	0.0206712
4.34478e-07	0.637725	0	0.0206706	0.999973	0.0131825	0.637725	0.0206712
4.34578e-07	0.637602	0	0.0206706	0.999973	0.01318	0.637602	0.0206712
4.34678e-07	0.637479	0	0.0206706	0.999973	0.0131775	0.637479	0.0206712
4.34778e-07	0.637357	0	0.0206706	0.999973	0.0131749	0.637357	0.0206712
4.34878e-07	0.637234	0	0.0206706	0.999973	0.0131724	0.637234	0.0206712
4.34978e-07	0.637111	0	0.0206706	0.999973	0.0131698	0.637111	0.0206712
4.35078e-07	0.636989	0	0.0206706	0.999973	0.0131673	0.636989	0.0206712
4.35178e-07	0.636866	0	0.0206706	0.999973	0.0131648	0.636866	0.0206712
4.35278e-07	0.636744	0	0.0206706	0.999973	0.0131622	0.636744	0.0206712
4.35378e-07	0.636621	0	0.0206706	0.999973	0.0131597	0.636621	0.0206712
4.35478e-07	0.636499	0	0.0206706	0.999973	0.0131572	0.636499	0.0206712
4.35578e-07	0.636377	0	0.0206706	0.999973	0.0131547	0.636377	0.0206712
4.35678e-07	0.636254	0	0.0206706	0.999973	0.0131521	0.636254	0.0206712
4.35778e-07	0.636132	0	0.0206706	0.999973	0.0131496	0.636132	0.0206712
4.35878e-07	0.63601	0	0.0206706	0.999973	0.0131471	0.63601	0.0206712
4.35978e-07	0.635888	0	0.0206706	0.999973	0.0131446	0.635888	0.0206712
4.36078e-07	0.635767	0	0.0206706	0.999973	0.0131421	0.635767	0.0206712
4.36178e-07	0.635644	0	0.0206706	0.999973	0.0131395	0.635644	0.0206712
4.36278e-07	0.635523	0	0.0206706	0.999973	0.013137	0.635523	0.0206712
4.36378e-07	0.635401	0	0.0206706	0.999973	0.0131345	0.635401	0.0206712
4.36478e-07	0.635279	0	0.0206706	0.999973	0.013132	0.635279	0.0206712
4.36578e-07	0.635158	0	0.0206706	0.999973	0.0131295	0.635158	0.0206712
4.36678e-07	0.635036	0	0.0206706	0.999973	0.013127	0.635036	0.0206712
4.36778e-07	0.634915	0	0.0206706	0.999973	0.0131244	0.634915	0.0206712
4.36878e-07	0.634793	0	0.0206706	0.999973	0.0131219	0.634793	0.0206712
4.36978e-07	0.634672	0	0.0206706	0.999973	0.0131194	0.634672	0.0206712
4.37078e-07	0.634551	0	0.0206706	0.999973	0.0131169	0.634551	0.0206712
4.37178e-07	0.63443	0	0.0206706	0.999973	0.0131144	0.63443	0.0206712
4.37278e-07	0.634309	0	0.0206706	0.999973	0.0131119	0.634309	0.0206712
4.37378e-07	0.634188	0	0.0206706	0.999973	0.0131094	0.634188	0.0206712
4.37478e-07	0.634067	0	0.0206706	0.999973	0.0131069	0.634067	0.0206712
4.37578e-07	0.633946	0	0.0206706	0.999973	0.0131044	0.633946	0.0206712
4.37678e-07	0.633825	0	0.0206706	0.999973	0.0131019	0.633825	0.0206712
4.37778e-07	0.633704	0	0.0206706	0.999973	0.0130994	0.633704	0.0206712
4.37878e-07	0.633583	0	0.0206706	0.999973	0.0130969	0.633583	0.0206712
4.37978e-07	0.633463	0	0.0206706	0.999973	0.0130944	0.633463	0.0206712
4.38078e-07	0.633342	0	0.0206706	0.999973	0.0130919	0.633342	0.0206712
4.38178e-07	0.633222	0	0.0206706	0.999973	0.0130894	0.633222	0.0206712
4.38278e-07	0.633101	0	0.0206706	0.999973	0.0130869	0.633101	0.0206712
4.38378e-07	0.63298	0	0.0206706	0.999973	0.0130845	0.63298	0.0206712
4.38478e-07	0.63286	0	0.0206706	0.999973	0.013082	0.63286	0.0206712
4.38578e-07	0.63274	0	0.0206706	0.999973	0.0130795	0.63274	0.0206712
4.38678e-07	0.632619	0	0.0206706	0.999973	0.013077	0.632619	0.0206712
4.38778e-07	0.632499	0	0.0206706	0.999973	0.0130745	0.632499	0.0206712
4.38878e-07	0.632379	0	0.0206706	0.999973	0.013072	0.632379	0.0206712
4.38978e-07	0.632259	0	0.0206706	0.999973	0.0130695	0.632259	0.0206712
4.39078e-07	0.632139	0	0.0206706	0.999973	0.0130671	0.632139	0.0206712
4.39178e-07	0.632019	0	0.0206706	0.999973	0.0130646	0.632019	0.0206712
4.39278e-07	0.631899	0	0.0206706	0.999973	0.0130621	0.631899	0.0206712
4.39378e-07	0.631779	0	0.0206706	0.999973	0.0130596	0.631779	0.0206712
4.39478e-07	0.63166	0	0.0206706	0.999973	0.0130572	0.63166	0.0206712
4.39578e-07	0.63154	0	0.0206706	0.999973	0.0130547	0.63154	0.0206712
4.39678e-07	0.63142	0	0.0206706	0.999973	0.0130522	0.63142	0.0206712
4.39778e-07	0.631301	0	0.0206706	0.999973	0.0130497	0.631301	0.0206712
4.39878e-07	0.631181	0	0.0206706	0.999973	0.0130473	0.631181	0.0206712
4.39978e-07	0.631062	0	0.0206706	0.999973	0.0130448	0.631062	0.0206712
4.40078e-07	0.630942	0	0.0206706	0.999973	0.0130423	0.630942	0.0206712
4.40178e-07	0.630823	0	0.0206706	0.999973	0.0130399	0.630823	0.0206712
4.40278e-07	0.630704	0	0.0206706	0.999973	0.0130374	0.630704	0.0206712
4.40378e-07	0.630585	0	0.0206706	0.999973	0.0130349	0.630585	0.0206712
4.40478e-07	0.630465	0	0.0206706	0.999973	0.0130325	0.630465	0.0206712
4.40578e-07	0.630347	0	0.0206706	0.999973	0.01303	0.630347	0.0206712
4.40678e-07	0.630227	0	0.0206706	0.999973	0.0130275	0.630227	0.0206712
4.40778e-07	0.630108	0	0.0206706	0.999973	0.0130251	0.630108	0.0206712
4.40877e-07	0.62999	0	0.0206706	0.999973	0.0130226	0.62999	0.0206712
4.40977e-07	0.629871	0	0.0206706	0.999973	0.0130202	0.629871	0.0206712
4.41077e-07	0.629753	0	0.0206706	0.999973	0.0130177	0.629753	0.0206712
4.41177e-07	0.629634	0	0.0206706	0.999973	0.0130153	0.629634	0.0206712
4.41277e-07	0.629515	0	0.0206706	0.999973	0.0130128	0.629515	0.0206712
4.41377e-07	0.629397	0	0.0206706	0.999973	0.0130104	0.629397	0.0206712
4.41477e-07	0.629278	0	0.0206706	0.999973	0.0130079	0.629278	0.0206712
4.41577e-07	0.629159	0	0.0206706	0.999973	0.0130055	0.629159	0.0206712
4.41677e-07	0.629041	0	0.0206706	0.999973	0.013003	0.629041	0.0206712
4.41777e-07	0.628923	0	0.0206706	0.999973	0.0130006	0.628923	0.0206712
4.41877e-07	0.628805	0	0.0206706	0.999973	0.0129981	0.628805	0.0206712
4.41977e-07	0.628686	0	0.0206706	0.999973	0.0129957	0.628686	0.0206712
4.42077e-07	0.628568	0	0.0206706	0.999973	0.0129932	0.628568	0.0206712
4.42177e-07	0.62845	0	0.0206706	0.999973	0.0129908	0.62845	0.0206712
4.42277e-07	0.628332	0	0.0206706	0.999973	0.0129884	0.628332	0.0206712
4.42377e-07	0.628214	0	0.0206706	0.999973	0.0129859	0.628214	0.0206712
4.42477e-07	0.628096	0	0.0206706	0.999973	0.0129835	0.628096	0.0206712
4.42577e-07	0.627978	0	0.0206706	0.999973	0.0129811	0.627978	0.0206712
4.42677e-07	0.62786	0	0.0206706	0.999973	0.0129786	0.62786	0.0206712
4.42777e-07	0.627743	0	0.0206706	0.999973	0.0129762	0.627743	0.0206712
4.42877e-07	0.627625	0	0.0206706	0.999973	0.0129738	0.627625	0.0206712
4.42977e-07	0.627507	0	0.0206706	0.999973	0.0129713	0.627507	0.0206712
4.43077e-07	0.62739	0	0.0206706	0.999973	0.0129689	0.62739	0.0206712
4.43177e-07	0.627272	0	0.0206706	0.999973	0.0129665	0.627272	0.0206712
4.43277e-07	0.627155	0	0.0206706	0.999973	0.012964	0.627155	0.0206712
4.43377e-07	0.627038	0	0.0206706	0.999973	0.0129616	0.627038	0.0206712
4.43477e-07	0.62692	0	0.0206706	0.999973	0.0129592	0.62692	0.0206712
4.43577e-07	0.626803	0	0.0206706	0.999973	0.0129568	0.626803	0.0206712
4.43677e-07	0.626686	0	0.0206706	0.999973	0.0129543	0.626686	0.0206712
4.43777e-07	0.626569	0	0.0206706	0.999973	0.0129519	0.626569	0.0206712
4.43877e-07	0.626452	0	0.0206706	0.999973	0.0129495	0.626452	0.0206712
4.43977e-07	0.626335	0	0.0206706	0.999973	0.0129471	0.626335	0.0206712
4.44077e-07	0.626218	0	0.0206706	0.999973	0.0129447	0.626218	0.0206712
4.44177e-07	0.626101	0	0.0206706	0.999973	0.0129422	0.626101	0.0206712
4.44277e-07	0.625984	0	0.0206706	0.999973	0.0129398	0.625984	0.0206712
4.44377e-07	0.625867	0	0.0206706	0.999973	0.0129374	0.625867	0.0206712
4.44477e-07	0.62575	0	0.0206706	0.999973	0.012935	0.62575	0.0206712
4.44577e-07	0.625634	0	0.0206706	0.999973	0.0129326	0.625634	0.0206712
4.44677e-07	0.625517	0	0.0206706	0.999973	0.0129302	0.625517	0.0206712
4.44777e-07	0.625401	0	0.0206706	0.999973	0.0129278	0.625401	0.0206712
4.44877e-07	0.625284	0	0.0206706	0.999973	0.0129254	0.625284	0.0206712
4.44977e-07	0.625168	0	0.0206706	0.999973	0.012923	0.625168	0.0206712
4.45077e-07	0.625052	0	0.0206706	0.999973	0.0129206	0.625052	0.0206712
4.45177e-07	0.624935	0	0.0206706	0.999973	0.0129182	0.624935	0.0206712
4.45277e-07	0.624819	0	0.0206706	0.999973	0.0129158	0.624819	0.0206712
4.45377e-07	0.624703	0	0.0206706	0.999973	0.0129133	0.624703	0.0206712
4.45477e-07	0.624587	0	0.0206706	0.999973	0.0129109	0.624587	0.0206712
4.45577e-07	0.624471	0	0.0206706	0.999973	0.0129085	0.624471	0.0206712
4.45677e-07	0.624355	0	0.0206706	0.999973	0.0129062	0.624355	0.0206712
4.45777e-07	0.624239	0	0.0206706	0.999973	0.0129038	0.624239	0.0206712
4.45877e-07	0.624123	0	0.0206706	0.999973	0.0129014	0.624123	0.0206712
4.45977e-07	0.624007	0	0.0206706	0.999973	0.012899	0.624007	0.0206712
4.46077e-07	0.623892	0	0.0206706	0.999973	0.0128966	0.623892	0.0206712
4.46177e-07	0.623776	0	0.0206706	0.999973	0.0128942	0.623776	0.0206712
4.46277e-07	0.62366	0	0.0206706	0.999973	0.0128918	0.62366	0.0206712
4.46377e-07	0.623544	0	0.0206706	0.999973	0.0128894	0.623544	0.0206712
4.46477e-07	0.623429	0	0.0206706	0.999973	0.012887	0.623429	0.0206712
4.46577e-07	0.623313	0	0.0206706	0.999973	0.0128846	0.623313	0.0206712
4.46677e-07	0.623198	0	0.0206706	0.999973	0.0128822	0.623198	0.0206712
4.46777e-07	0.623083	0	0.0206706	0.999973	0.0128799	0.623083	0.0206712
4.46877e-07	0.622968	0	0.0206706	0.999973	0.0128775	0.622968	0.0206712
4.46977e-07	0.622852	0	0.0206706	0.999973	0.0128751	0.622852	0.0206712
4.47077e-07	0.622737	0	0.0206706	0.999973	0.0128727	0.622737	0.0206712
4.47177e-07	0.622622	0	0.0206706	0.999973	0.0128703	0.622622	0.0206712
4.47277e-07	0.622506	0	0.0206706	0.999973	0.0128679	0.622506	0.0206712
4.47377e-07	0.622391	0	0.0206706	0.999973	0.0128656	0.622391	0.0206712
4.47477e-07	0.622277	0	0.0206706	0.999973	0.0128632	0.622277	0.0206712
4.47577e-07	0.622162	0	0.0206706	0.999973	0.0128608	0.622162	0.0206712
4.47677e-07	0.622047	0	0.0206706	0.999973	0.0128584	0.622047	0.0206712
4.47777e-07	0.621932	0	0.0206706	0.999973	0.0128561	0.621932	0.0206712
4.47877e-07	0.621817	0	0.0206706	0.999973	0.0128537	0.621817	0.0206712
4.47977e-07	0.621703	0	0.0206706	0.999973	0.0128513	0.621703	0.0206712
4.48077e-07	0.621587	0	0.0206706	0.999973	0.012849	0.621587	0.0206712
4.48177e-07	0.621473	0	0.0206706	0.999973	0.0128466	0.621473	0.0206712
4.48277e-07	0.621359	0	0.0206706	0.999973	0.0128442	0.621359	0.0206712
4.48377e-07	0.621244	0	0.0206706	0.999973	0.0128419	0.621244	0.0206712
4.48477e-07	0.62113	0	0.0206706	0.999973	0.0128395	0.62113	0.0206712
4.48577e-07	0.621016	0	0.0206706	0.999973	0.0128371	0.621016	0.0206712
4.48677e-07	0.620901	0	0.0206706	0.999973	0.0128348	0.620901	0.0206712
4.48777e-07	0.620787	0	0.0206706	0.999973	0.0128324	0.620787	0.0206712
4.48877e-07	0.620673	0	0.0206706	0.999973	0.01283	0.620673	0.0206712
4.48976e-07	0.620559	0	0.0206706	0.999973	0.0128277	0.620559	0.0206712
4.49076e-07	0.620445	0	0.0206706	0.999973	0.0128253	0.620445	0.0206712
4.49176e-07	0.620331	0	0.0206706	0.999973	0.012823	0.620331	0.0206712
4.49276e-07	0.620217	0	0.0206706	0.999973	0.0128206	0.620217	0.0206712
4.49376e-07	0.620103	0	0.0206706	0.999973	0.0128183	0.620103	0.0206712
4.49476e-07	0.619989	0	0.0206706	0.999973	0.0128159	0.619989	0.0206712
4.49576e-07	0.619875	0	0.0206706	0.999973	0.0128136	0.619875	0.0206712
4.49676e-07	0.619762	0	0.0206706	0.999973	0.0128112	0.619762	0.0206712
4.49776e-07	0.619648	0	0.0206706	0.999973	0.0128089	0.619648	0.0206712
4.49876e-07	0.619534	0	0.0206706	0.999973	0.0128065	0.619534	0.0206712
4.49976e-07	0.619421	0	0.0206706	0.999973	0.0128042	0.619421	0.0206712
4.50076e-07	0.619307	0	0.0206706	0.999973	0.0128018	0.619307	0.0206712
4.50176e-07	0.619193	0	0.0206706	0.999973	0.0127995	0.619193	0.0206712
4.50276e-07	0.61908	0	0.0206706	0.999973	0.0127971	0.61908	0.0206712
4.50376e-07	0.618967	0	0.0206706	0.999973	0.0127948	0.618967	0.0206712
4.50476e-07	0.618854	0	0.0206706	0.999973	0.0127924	0.618854	0.0206712
4.50576e-07	0.61874	0	0.0206706	0.999973	0.0127901	0.61874	0.0206712
4.50676e-07	0.618627	0	0.0206706	0.999973	0.0127878	0.618627	0.0206712
4.50776e-07	0.618514	0	0.0206706	0.999973	0.0127854	0.618514	0.0206712
4.50876e-07	0.618401	0	0.0206706	0.999973	0.0127831	0.618401	0.0206712
4.50976e-07	0.618288	0	0.0206706	0.999973	0.0127807	0.618288	0.0206712
4.51076e-07	0.618176	0	0.0206706	0.999973	0.0127784	0.618176	0.0206712
4.51176e-07	0.618062	0	0.0206706	0.999973	0.0127761	0.618062	0.0206712
4.51276e-07	0.61795	0	0.0206706	0.999973	0.0127738	0.61795	0.0206712
4.51376e-07	0.617837	0	0.0206706	0.999973	0.0127714	0.617837	0.0206712
4.51476e-07	0.617724	0	0.0206706	0.999973	0.0127691	0.617724	0.0206712
4.51576e-07	0.617611	0	0.0206706	0.999973	0.0127668	0.617611	0.0206712
4.51676e-07	0.617499	0	0.0206706	0.999973	0.0127644	0.617499	0.0206712
4.51776e-07	0.617387	0	0.0206706	0.999973	0.0127621	0.617387	0.0206712
4.51876e-07	0.617274	0	0.0206706	0.999973	0.0127598	0.617274	0.0206712
4.51976e-07	0.617162	0	0.0206706	0.999973	0.0127575	0.617162	0.0206712
4.52076e-07	0.617049	0	0.0206706	0.999973	0.0127551	0.617049	0.0206712
4.52176e-07	0.616937	0	0.0206706	0.999973	0.0127528	0.616937	0.0206712
4.52276e-07	0.616824	0	0.0206706	0.999973	0.0127505	0.616824	0.0206712
4.52376e-07	0.616712	0	0.0206706	0.999973	0.0127482	0.616712	0.0206712
4.52476e-07	0.6166	0	0.0206706	0.999973	0.0127458	0.6166	0.0206712
4.52576e-07	0.616488	0	0.0206706	0.999973	0.0127435	0.616488	0.0206712
4.52676e-07	0.616376	0	0.0206706	0.999973	0.0127412	0.616376	0.0206712
4.52776e-07	0.616264	0	0.0206706	0.999973	0.0127389	0.616264	0.0206712
4.52876e-07	0.616152	0	0.0206706	0.999973	0.0127366	0.616152	0.0206712
4.52976e-07	0.61604	0	0.0206706	0.999973	0.0127343	0.61604	0.0206712
4.53076e-07	0.615928	0	0.0206706	0.999973	0.012732	0.615928	0.0206712
4.53176e-07	0.615816	0	0.0206706	0.999973	0.0127296	0.615816	0.0206712
4.53276e-07	0.615704	0	0.0206706	0.999973	0.0127273	0.615704	0.0206712
4.53376e-07	0.615593	0	0.0206706	0.999973	0.012725	0.615593	0.0206712
4.53476e-07	0.61548	0	0.0206706	0.999973	0.0127227	0.61548	0.0206712
4.53576e-07	0.615369	0	0.0206706	0.999973	0.0127204	0.615369	0.0206712
4.53676e-07	0.615258	0	0.0206706	0.999973	0.0127181	0.615258	0.0206712
4.53776e-07	0.615146	0	0.0206706	0.999973	0.0127158	0.615146	0.0206712
4.53876e-07	0.615035	0	0.0206706	0.999973	0.0127135	0.615035	0.0206712
4.53976e-07	0.614923	0	0.0206706	0.999973	0.0127112	0.614923	0.0206712
4.54076e-07	0.614812	0	0.0206706	0.999973	0.0127089	0.614812	0.0206712
4.54176e-07	0.614701	0	0.0206706	0.999973	0.0127066	0.614701	0.0206712
4.54276e-07	0.61459	0	0.0206706	0.999973	0.0127043	0.61459	0.0206712
4.54376e-07	0.614478	0	0.0206706	0.999973	0.012702	0.614478	0.0206712
4.54476e-07	0.614367	0	0.0206706	0.999973	0.0126997	0.614367	0.0206712
4.54576e-07	0.614256	0	0.0206706	0.999973	0.0126974	0.614256	0.0206712
4.54676e-07	0.614145	0	0.0206706	0.999973	0.0126951	0.614145	0.0206712
4.54776e-07	0.614035	0	0.0206706	0.999973	0.0126928	0.614035	0.0206712
4.54876e-07	0.613923	0	0.0206706	0.999973	0.0126905	0.613923	0.0206712
4.54976e-07	0.613813	0	0.0206706	0.999973	0.0126882	0.613813	0.0206712
4.55076e-07	0.613702	0	0.0206706	0.999973	0.0126859	0.613702	0.0206712
4.55176e-07	0.613591	0	0.0206706	0.999973	0.0126837	0.613591	0.0206712
4.55276e-07	0.61348	0	0.0206706	0.999973	0.0126814	0.61348	0.0206712
4.55376e-07	0.613369	0	0.0206706	0.999973	0.0126791	0.613369	0.0206712
4.55476e-07	0.613259	0	0.0206706	0.999973	0.0126768	0.613259	0.0206712
4.55576e-07	0.613148	0	0.0206706	0.999973	0.0126745	0.613148	0.0206712
4.55676e-07	0.613038	0	0.0206706	0.999973	0.0126722	0.613038	0.0206712
4.55776e-07	0.612928	0	0.0206706	0.999973	0.0126699	0.612928	0.0206712
4.55876e-07	0.612817	0	0.0206706	0.999973	0.0126677	0.612817	0.0206712
4.55976e-07	0.612707	0	0.0206706	0.999973	0.0126654	0.612707	0.0206712
4.56076e-07	0.612596	0	0.0206706	0.999973	0.0126631	0.612596	0.0206712
4.56176e-07	0.612487	0	0.0206706	0.999973	0.0126608	0.612487	0.0206712
4.56276e-07	0.612376	0	0.0206706	0.999973	0.0126585	0.612376	0.0206712
4.56376e-07	0.612266	0	0.0206706	0.999973	0.0126563	0.612266	0.0206712
4.56476e-07	0.612156	0	0.0206706	0.999973	0.012654	0.612156	0.0206712
4.56576e-07	0.612046	0	0.0206706	0.999973	0.0126517	0.612046	0.0206712
4.56676e-07	0.611936	0	0.0206706	0.999973	0.0126494	0.611936	0.0206712
4.56776e-07	0.611826	0	0.0206706	0.999973	0.0126472	0.611826	0.0206712
4.56876e-07	0.611716	0	0.0206706	0.999973	0.0126449	0.611716	0.0206712
4.56975e-07	0.611606	0	0.0206706	0.999973	0.0126426	0.611606	0.0206712
4.57075e-07	0.611497	0	0.0206706	0.999973	0.0126404	0.611497	0.0206712
4.57175e-07	0.611387	0	0.0206706	0.999973	0.0126381	0.611387	0.0206712
4.57275e-07	0.611277	0	0.0206706	0.999973	0.0126358	0.611277	0.0206712
4.57375e-07	0.611168	0	0.0206706	0.999973	0.0126336	0.611168	0.0206712
4.57475e-07	0.611058	0	0.0206706	0.999973	0.0126313	0.611058	0.0206712
4.57575e-07	0.610949	0	0.0206706	0.999973	0.012629	0.610949	0.0206712
4.57675e-07	0.610839	0	0.0206706	0.999973	0.0126268	0.610839	0.0206712
4.57775e-07	0.61073	0	0.0206706	0.999973	0.0126245	0.61073	0.0206712
4.57875e-07	0.61062	0	0.0206706	0.999973	0.0126222	0.61062	0.0206712
4.57975e-07	0.610511	0	0.0206706	0.999973	0.01262	0.610511	0.0206712
4.58075e-07	0.610402	0	0.0206706	0.999973	0.0126177	0.610402	0.0206712
4.58175e-07	0.610293	0	0.0206706	0.999973	0.0126155	0.610293	0.0206712
4.58275e-07	0.610184	0	0.0206706	0.999973	0.0126132	0.610184	0.0206712
4.58375e-07	0.610074	0	0.0206706	0.999973	0.012611	0.610074	0.0206712
4.58475e-07	0.609965	0	0.0206706	0.999973	0.0126087	0.609965	0.0206712
4.58575e-07	0.609856	0	0.0206706	0.999973	0.0126065	0.609856	0.0206712
4.58675e-07	0.609747	0	0.0206706	0.999973	0.0126042	0.609747	0.0206712
4.58775e-07	0.609638	0	0.0206706	0.999973	0.0126019	0.609638	0.0206712
